Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995235,0.00476503,0,31.242,7.116,0.203,0.169,58
0.963005,0.0369947,0,29.771,5.541,0.16,0.207,52
0.994904,0.00509607,0,27.943,6.03,0.204,0.258,30
0.996461,0.00353926,0,23.564,4.94,0.187,0.223,33
0.998984,0.00101625,0,21.905,5.003,0.217,0.207,35
0.999551,0.000449352,0,21.567,5.347,0.224,0.231,29
0.999476,0.00052433,1,23.811,5.755,0.222,0.269,40
0.997001,0.00299878,0,20.346,3.945,0.176,0.26,29
0.98467,0.0153299,0,36.606,8.33,0.204,0.163,50
0.987846,0.0121544,0,35.997,7.973,0.203,0.235,55
0.990674,0.00932606,0,27.329,5.598,0.185,0.205,40
0.998937,0.00106292,0,21.667,4.891,0.219,0.209,34
0.999668,0.000331547,0,21.534,5.371,0.23,0.195,47
0.998922,0.00107848,0,21.172,4.744,0.21,0.263,22
0.999354,0.000645524,0,20.983,4.887,0.215,0.267,27
0.992736,0.00726418,0,20.704,3.558,0.152,0.214,48
0.998859,0.00114145,0,20.025,4.443,0.181,0.23,33
0.312665,0.687335,0,51.301,10.229,0.181,0.171,62
0.995174,0.00482586,0,26.2,5.545,0.2,0.211,38
0.998116,0.00188443,0,22.873,4.966,0.204,0.225,35
0.999319,0.000680995,0,22.453,5.338,0.215,0.283,24
0.99608,0.00392017,0,39.039,9.814,0.227,0.178,50
0.946426,0.0535739,0,35.059,7.153,0.18,0.207,39
0.991486,0.00851389,0,31.556,6.727,0.194,0.191,67
0.99608,0.00392029,0,30.873,7.216,0.219,0.194,37
0.997847,0.00215283,0,25.671,5.829,0.203,0.219,37
0.999626,0.000373831,0,21.741,5.395,0.225,0.203,45
0.999372,0.000628266,0,21.681,5.101,0.204,0.285,30
0.776006,0.223994,0,45.564,9.608,0.189,0.192,47
0.946258,0.053742,0,43.386,9.667,0.206,0.191,55
0.409884,0.590116,0,37.784,6.297,0.145,0.211,38
0.948907,0.0510925,0,37.624,7.886,0.182,0.202,52
0.949068,0.0509321,0,36.335,7.532,0.189,0.186,47
0.827852,0.172148,0,31.383,5.159,0.135,0.222,51
0.999655,0.000345046,0,31.135,8.32,0.245,0.177,66
0.988779,0.0112213,0,31.026,6.26,0.184,0.252,65
0.682566,0.317434,1,30.833,4.649,0.122,0.217,45
0.997821,0.00217882,0,30.226,7.026,0.198,0.174,76
0.990594,0.00940586,0,28.444,5.886,0.192,0.203,44
0.998429,0.00157052,0,27.576,6.554,0.215,0.197,46
0.998526,0.00147447,0,26.942,6.35,0.216,0.224,41
0.995487,0.00451269,0,26.835,5.686,0.182,0.284,36
0.997759,0.00224081,0,26.162,6.029,0.197,0.175,46
0.994568,0.00543224,0,22.816,4.408,0.162,0.242,40
0.99697,0.00302963,0,20.53,4.027,0.176,0.232,34
0.999739,0.000261012,0,20.208,5.189,0.236,0.22,29
0.352517,0.647483,0,45.4,8.53,0.163,0.2,48
0.999791,0.000208986,0,35.026,9.986,0.261,0.196,51
0.9992,0.000800217,0,28.1,7.213,0.23,0.198,34
0.998473,0.00152682,0,26.743,6.305,0.217,0.217,39
0.999611,0.000389395,0,25.842,6.732,0.242,0.202,40
0.992352,0.00764773,0,24.981,5.038,0.177,0.22,31
0.996515,0.00348512,0,22.132,4.445,0.186,0.251,28
0.999669,0.000330544,0,21.605,5.399,0.232,0.227,38
0.999727,0.000273092,0,20.273,4.951,0.229,0.263,39
0.952981,0.0470188,0,39.867,8.672,0.192,0.201,50
0.996132,0.00386781,0,31.568,7.106,0.209,0.219,62
0.973058,0.0269421,0,31.212,6.346,0.159,0.236,36
0.99774,0.0022604,0,29.761,7.088,0.222,0.192,43
0.983056,0.0169444,0,29.275,5.998,0.158,0.256,30
0.999385,0.000615281,0,25.291,6.26,0.232,0.233,37
0.997689,0.00231078,1,24.068,5.241,0.197,0.242,34
0.987694,0.0123059,0,23.921,4.454,0.163,0.263,21
0.998766,0.00123403,0,20.312,4.292,0.191,0.191,54
0.932254,0.0677464,0,49.129,11.316,0.199,0.17,74
0.9997,0.00030003,0,36.901,10.302,0.261,0.174,64
0.981576,0.018424,0,36.7,8.195,0.206,0.192,46
0.907189,0.0928108,0,34.17,6.548,0.156,0.234,38
0.980712,0.0192881,0,33.724,7.299,0.198,0.203,36
0.997669,0.00233106,0,33.603,8.199,0.229,0.18,56
0.992506,0.00749427,0,29.855,6.58,0.195,0.21,35
0.974144,0.0258555,0,26.334,4.792,0.144,0.216,42
0.994511,0.00548922,1,21.79,4.015,0.167,0.246,40
0.999677,0.000323071,0,21.484,5.488,0.225,0.227,32
0.996109,0.00389084,0,23.88,5.003,0.182,0.223,34
0.999685,0.000315452,0,22.725,5.759,0.231,0.255,35
0.999607,0.000393267,0,20.751,5.146,0.23,0.227,28
0.997275,0.00272477,0,33.225,8.063,0.225,0.196,47
0.999644,0.000356435,0,26.137,6.754,0.238,0.181,57
0.999752,0.000248362,0,25.705,6.96,0.24,0.209,39
0.999531,0.000468956,0,24.235,6.167,0.227,0.227,33
0.999445,0.000555095,0,23.3,5.727,0.228,0.224,35
8.92E-17,1,0,113.974,9.423,0.045,0.427,55
8.99E-05,0.99991,0,70.95,11.841,0.142,0.168,67
0.13248,0.86752,0,50.644,9.441,0.148,0.188,64
0.996672,0.0033278,0,34.26,8.372,0.216,0.206,42
0.980211,0.0197889,0,24.707,4.208,0.16,0.363,14
0.999517,0.000482824,0,22.586,5.414,0.213,0.197,60
0.999202,0.000798173,0,20.462,4.751,0.2,0.24,27
0.997932,0.00206824,0,20.002,4.038,0.19,0.234,31
0.987398,0.012602,0,43.759,10.445,0.217,0.187,71
0.983252,0.0167484,0,30.31,6.201,0.169,0.197,52
0.995323,0.00467688,0,25.882,5.515,0.188,0.265,25
0.999846,0.000153492,0,24.711,6.588,0.252,0.218,57
0.999005,0.000995446,0,21.734,4.924,0.21,0.217,38
3.40E-20,1,1,143.562,14.302,0.046,0.572,44
0.947307,0.0526926,0,34.734,7.122,0.168,0.182,45
0.990204,0.00979572,0,31.359,6.809,0.197,0.174,52
0.998411,0.00158899,0,28.333,6.767,0.227,0.232,35
0.996321,0.00367862,0,27.893,6.112,0.196,0.194,57
0.997782,0.00221837,0,27.698,6.438,0.204,0.175,52
0.999187,0.000813448,0,27.112,6.588,0.223,0.228,51
0.991122,0.00887764,0,21.321,3.746,0.171,0.243,25
0.999606,0.000393899,0,20.969,5.159,0.232,0.238,29
0.944206,0.0557944,0,40.901,8.915,0.192,0.176,56
0.999383,0.000617269,0,29.372,7.525,0.24,0.198,51
0.991189,0.00881077,0,27.462,5.641,0.19,0.184,46
0.999379,0.000620862,0,22.741,5.506,0.231,0.228,30
0.987807,0.0121933,0,40.49,9.527,0.211,0.15,70
0.997412,0.00258803,0,30.52,7.227,0.214,0.244,36
0.995592,0.00440788,0,26.267,5.625,0.196,0.209,40
0.999619,0.000380886,0,25.542,6.555,0.238,0.204,48
0.999498,0.000502085,0,24.464,6.138,0.236,0.184,45
0.997551,0.00244927,0,23.931,5.13,0.197,0.223,41
0.999518,0.000482077,0,22.22,5.581,0.21,0.221,33
0.99942,0.000580483,0,21.227,5.032,0.222,0.228,34
0.998517,0.00148279,0,21.156,4.599,0.197,0.216,35
0,1,0,427.248,29.349,0.032,0.551,53
5.07E-28,1,1,163.321,10.66,0.045,0.404,38
0.533987,0.466013,0,45.833,8.846,0.158,0.179,77
0.992368,0.00763247,0,33.429,7.646,0.201,0.192,47
0.899926,0.100075,0,33.387,6.206,0.167,0.204,43
0.998766,0.00123414,0,31.51,7.867,0.23,0.21,49
0.968699,0.0313009,0,29.388,5.67,0.172,0.224,31
0.99774,0.00225988,0,23.922,5.163,0.2,0.226,40
0.00476331,0.995237,0,69.624,13.604,0.17,0.168,71
0.996655,0.0033446,0,26.782,5.863,0.196,0.289,28
0.989207,0.010793,0,26.437,5.248,0.175,0.269,25
0.999023,0.000976839,0,22.137,5.139,0.215,0.22,30
0.600188,0.399812,0,38.791,6.885,0.146,0.201,57
0.969846,0.0301536,0,35.055,7.442,0.187,0.178,49
0.998203,0.00179683,0,27.089,6.262,0.215,0.199,49
0.989736,0.0102643,0,25.814,5.09,0.168,0.218,39
0.999641,0.000358688,0,23.982,6.171,0.243,0.207,37
0.99418,0.00582,0,23.363,4.63,0.166,0.219,38
0.989592,0.0104075,0,31.337,6.836,0.197,0.196,41
0.998186,0.00181435,0,24.014,5.369,0.202,0.238,33
0.998732,0.00126763,0,22.495,5.108,0.215,0.206,33
0.998598,0.00140174,0,20.739,4.478,0.19,0.276,24
0.999272,0.000728066,0,20.062,4.506,0.212,0.219,40
0,1,1,700.333,45.867,0.029,0.52,68
0.816039,0.183961,0,61.688,14.528,0.21,0.137,104
0.8788,0.1212,0,46.109,10.051,0.197,0.161,66
0.984545,0.0154553,0,41.73,9.763,0.213,0.15,72
0.976992,0.0230078,0,38.578,8.522,0.194,0.188,65
0.977267,0.0227331,0,37.691,8.243,0.2,0.19,61
0.999829,0.00017079,0,35.161,9.896,0.263,0.156,80
0.998432,0.00156788,0,33.897,8.556,0.232,0.198,49
0.995813,0.00418666,0,27.814,6.218,0.193,0.194,42
0.944356,0.0556435,0,25.309,3.947,0.134,0.233,43
0.997689,0.00231048,0,25.103,5.58,0.202,0.201,43
0.998377,0.00162335,0,24.933,5.679,0.214,0.239,33
0.99884,0.00115984,0,23.771,5.467,0.207,0.202,47
0.995809,0.00419085,0,22.769,4.593,0.171,0.242,33
0.190775,0.809225,0,30.652,2.82,0.056,0.545,23
0.996792,0.0032081,0,28.234,6.414,0.21,0.211,39
0.997728,0.00227196,0,28.188,6.5,0.209,0.258,36
0.992633,0.00736738,0,24.116,4.634,0.173,0.216,44
0.998928,0.00107214,0,24.06,5.531,0.207,0.227,47
0.999214,0.000786115,0,20.966,4.757,0.208,0.26,32
0.998377,0.0016234,0,20.822,4.37,0.186,0.249,36
0.964547,0.0354535,0,53.544,13.07,0.224,0.147,81
0.874014,0.125986,0,31.269,5.393,0.136,0.241,42
0.99161,0.00839044,0,28.078,5.879,0.19,0.208,40
0.995095,0.00490472,0,27.701,5.928,0.191,0.189,56
0.999846,0.000153957,0,21.577,5.788,0.252,0.218,37
0.994711,0.00528937,0,20.798,3.711,0.157,0.264,39
0.999053,0.000946756,0,27.009,6.575,0.226,0.204,47
0.995409,0.00459098,0,25.335,5.269,0.193,0.207,43
0.948342,0.0516581,0,24.415,3.588,0.116,0.339,32
0.994069,0.00593147,0,24.296,4.759,0.173,0.205,52
0.999376,0.000623928,0,23.756,5.67,0.228,0.207,50
0.994563,0.00543743,0,22.123,4.171,0.154,0.224,48
0.99991,8.99E-05,0,21.646,6.047,0.258,0.18,51
0.999142,0.000857965,0,21.328,4.925,0.212,0.231,30
5.22E-37,1,1,211.215,13.485,0.023,0.701,33
0.896474,0.103526,0,46.729,10.53,0.199,0.18,48
0.991226,0.00877356,0,28.88,6.091,0.185,0.182,51
0.998118,0.0018819,0,27.906,6.64,0.212,0.2,40
0.999003,0.000997261,0,25.841,6.291,0.225,0.218,33
0.98503,0.0149703,0,24.11,4.334,0.153,0.251,33
0.999063,0.000937178,0,20.513,4.559,0.208,0.249,30
0,1,1,429.437,23.582,0.021,0.75,46
0.985439,0.014561,0,45.82,11.188,0.222,0.181,60
0.988576,0.0114245,0,38.304,8.885,0.212,0.215,49
0.993924,0.00607552,0,32.501,7.343,0.205,0.185,57
0.996968,0.00303175,0,30.07,7.085,0.213,0.197,40
0.969799,0.0302011,0,29.884,5.696,0.168,0.213,48
0.998809,0.00119146,0,28.868,7.149,0.23,0.199,40
0.978401,0.0215993,0,26.172,4.843,0.159,0.213,37
0.994922,0.00507846,0,23.272,4.56,0.176,0.284,27
0.992944,0.00705608,0,22.081,4.079,0.157,0.23,39
0.0149599,0.98504,0,45.027,6.471,0.122,0.198,47
0.996052,0.00394776,0,31.567,7.396,0.209,0.214,40
0.997351,0.00264899,0,30.39,7.324,0.207,0.208,36
0.93506,0.0649402,0,29.842,5.332,0.151,0.287,26
0.999831,0.000168586,0,26.36,7.153,0.243,0.185,64
0.998826,0.00117433,0,25.076,5.932,0.221,0.245,28
1.29E-28,1,1,189.279,18.164,0.066,0.326,82
1.64E-17,1,1,136.137,16.075,0.087,0.238,70
0.987794,0.0122061,0,31.208,6.703,0.19,0.217,38
0.999879,0.000120594,0,26.084,7.317,0.268,0.203,45
0.988715,0.0112851,1,25.624,4.856,0.179,0.266,31
0.999396,0.000603907,0,24.689,6.132,0.231,0.235,32
0.999359,0.000640706,0,24.615,6.226,0.218,0.209,32
0.856311,0.143689,0,24.354,3.252,0.116,0.278,19
0.998037,0.00196342,0,21.518,4.597,0.192,0.222,32
0.993997,0.00600301,0,20.084,3.62,0.139,0.288,23
0.975558,0.024442,0,29.017,5.574,0.156,0.257,39
0.75495,0.24505,0,54.729,12.264,0.209,0.204,64
0.940434,0.0595661,0,50.468,11.801,0.209,0.157,77
0.993155,0.00684467,0,38.118,9.071,0.209,0.184,63
0.986009,0.0139908,0,36.56,8.182,0.207,0.188,57
0.992863,0.00713665,0,33.738,7.594,0.202,0.167,68
0.9934,0.00660014,0,32.126,7.234,0.205,0.248,36
0.997119,0.00288097,0,27.854,5.995,0.2,0.173,80
0.996744,0.00325639,0,26.171,5.774,0.199,0.205,40
0.997505,0.00249507,0,25.695,5.695,0.194,0.21,47
0.992496,0.00750388,0,25.627,5.065,0.182,0.21,47
0.998446,0.00155449,0,25.07,5.794,0.214,0.218,35
0.99827,0.00172958,0,24.324,5.464,0.211,0.199,42
0.995404,0.00459569,0,23.989,4.897,0.18,0.199,44
0.998189,0.00181088,0,23.811,5.322,0.194,0.269,27
0.998797,0.0012026,0,23.478,5.444,0.222,0.219,29
0.997966,0.00203385,0,22.826,4.901,0.181,0.232,43
0.999545,0.000455311,0,21.057,5.105,0.23,0.22,34
0.994204,0.00579565,0,42.491,9.976,0.212,0.126,128
0.995452,0.00454844,0,33.145,7.719,0.212,0.195,53
0.99978,0.000219613,0,28.986,7.96,0.257,0.201,48
0.998415,0.0015849,0,24.833,5.78,0.202,0.25,26
0.994821,0.00517904,0,24.089,4.807,0.19,0.238,34
0.998996,0.00100404,0,21.4,4.86,0.2,0.213,39
0.999803,0.00019733,0,21.13,5.561,0.246,0.197,39
0.999333,0.000666756,0,20.793,4.725,0.212,0.216,47
0.74877,0.25123,0,38.226,7.111,0.158,0.189,55
0.995469,0.00453136,0,33.085,7.764,0.213,0.194,48
0.991924,0.00807621,0,32.687,7.413,0.207,0.182,43
0.986975,0.0130253,0,29.61,6.12,0.19,0.206,41
0.998626,0.00137391,0,25.147,5.716,0.211,0.202,54
0.996352,0.00364786,0,24.086,5.111,0.19,0.218,32
0.999457,0.000542709,0,22.955,5.623,0.224,0.227,36
0.999746,0.000254115,0,21.363,5.488,0.236,0.197,43
0.993138,0.00686175,0,20.254,3.394,0.151,0.354,17
0.999725,0.000274613,0,20.231,5.104,0.233,0.2,40
0.209141,0.790859,0,46.11,8.319,0.152,0.222,48
0.997315,0.00268486,0,28.795,6.483,0.212,0.218,54
0.937856,0.0621439,0,27.541,4.634,0.135,0.242,40
0.997917,0.00208249,0,21.297,4.467,0.192,0.204,38
0.992748,0.00725175,0,32.105,7.255,0.2,0.206,42
0.998537,0.00146258,0,30.923,7.676,0.224,0.206,44
0.943753,0.0562474,0,28.084,4.984,0.142,0.207,38
0.995205,0.00479505,0,23.257,4.733,0.161,0.217,39
0.998987,0.00101285,0,21.486,4.873,0.205,0.208,39
0.999103,0.000896742,0,21.229,4.875,0.189,0.258,32
0.998907,0.00109312,0,20.93,4.696,0.192,0.252,29
0.995957,0.00404302,0,20.866,4.009,0.172,0.249,28
5.46E-18,1,1,153.163,20.632,0.095,0.262,101
0.920941,0.0790593,0,52.826,12.427,0.216,0.233,54
0.99927,0.000730458,0,39.989,10.966,0.257,0.171,54
0.997421,0.00257894,0,39.652,10.144,0.234,0.167,60
0.962801,0.0371988,0,36.5,7.797,0.186,0.208,42
0.999723,0.000277404,0,36.155,9.988,0.259,0.159,77
0.995475,0.00452459,0,29.102,6.555,0.206,0.192,41
0.996679,0.00332103,0,25.187,5.447,0.2,0.222,34
0.998033,0.00196708,0,22.532,4.92,0.196,0.245,26
0.996158,0.00384209,0,22.529,4.54,0.172,0.224,39
0.999342,0.000658437,0,20.922,4.953,0.207,0.222,34
0.998538,0.00146199,0,20.326,4.212,0.193,0.294,26
0,1,1,314.875,38.359,0.068,0.466,98
0.836094,0.163906,0,62.449,15.225,0.219,0.157,68
0.81317,0.18683,0,57.705,13.399,0.213,0.154,81
0.509278,0.490722,0,43.168,8.105,0.165,0.192,54
0.975581,0.0244189,0,36.673,7.988,0.194,0.183,55
0.99659,0.00341027,0,34.567,8.413,0.214,0.192,50
0.998879,0.0011214,0,31.463,7.854,0.227,0.18,62
0.998985,0.00101518,0,29.896,7.496,0.233,0.2,46
0.998361,0.00163898,0,28.184,6.779,0.215,0.199,42
0.995894,0.00410646,0,26.349,5.723,0.194,0.208,39
0.993856,0.00614394,0,21.733,4.106,0.167,0.231,30
0.998965,0.00103491,0,20.274,4.395,0.202,0.274,28
0.96406,0.03594,0,30.369,5.76,0.153,0.203,56
0.998862,0.00113803,0,25.039,5.907,0.213,0.196,46
0.983695,0.0163046,0,24.348,4.478,0.158,0.207,33
0.997873,0.00212739,0,23.377,5.109,0.199,0.223,34
0.995053,0.00494727,0,21.211,4.014,0.159,0.279,25
0.998164,0.00183655,0,20.692,4.292,0.176,0.289,27
0.999231,0.000768492,0,20.541,4.75,0.213,0.238,26
0.988994,0.0110065,0,41.071,9.833,0.218,0.16,61
0.998057,0.00194325,0,36.905,9.32,0.234,0.168,65
0.99777,0.00223026,0,36.312,9.242,0.232,0.176,48
0.999102,0.000898333,0,36.123,9.358,0.233,0.157,81
0.996529,0.00347137,0,32.117,7.527,0.221,0.179,54
0.999636,0.000363637,0,31.523,8.581,0.25,0.179,51
0.983388,0.0166117,0,30.887,6.436,0.186,0.258,27
0.992524,0.00747558,0,30.298,6.602,0.193,0.185,52
0.994565,0.0054352,0,29.011,6.256,0.203,0.165,61
